Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Cornwell,Grant Cornwell,-351921,NWS Spirit,NWS Spirit,https://cdn5.wyscout.com/photos/team/public/g-16418_120x120.png,New South Wales NPL,"RB, RCB",RB,62,RCB,30,,0,35.0,1991-01-30,0,,18,1554,0,0.84,0,0.24,15.23,51.71,Australia,['Australia'],unknown,0,0,False,9.67,6.66,60.87,2.55,50.0,0.23,0.30000000000000004,0.23,5.39,6.94,0.64,2,0.12,0,0.0,1.33,0.0,0,0.0,0.05,0,0.0,8,0.46,62.5,0.0,0.0,1.27,18.18,0.17,0.0,1.1,21.05,0.12,1.1,73.68,3.8200000000000003,45.45,1.22,1.56,0.17,28.03,0.35000000000000003,0.87,45.0,76.06,23.28,67.66,2.66,91.3,35.85,84.49,7.93,46.72,21.73,35.87,0.01,0.29,0.0,0.0,0.0,0.0,0.17,8.63,55.03,1.8,25.81,0.35000000000000003,16.67,0.46,0.29,11.53,66.83,86.72,15.69,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.55,0.0,0.0,0.0,0.0,0,0.0
T. Muata-Marlow,Themba Muata-Marlow,330382,APIA Leichhardt Tigers,APIA Leichhardt Tigers,https://cdn5.wyscout.com/photos/team/public/g10487_120x120.png,New South Wales NPL,RCB,RCB,100,,0,,0,32.0,1994-04-30,0,,17,1553,0,0.59,0,0.05,13.85,66.95,Australia,['Australia'],,185,79,False,7.94,5.68,75.51,4.0,65.22,0.35000000000000003,0.48,0.35000000000000003,3.3,4.55,0.52,5,0.29,0,0.0,0.35000000000000003,0.0,0,0.0,0.03,0,0.0,4,0.23,25.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.46,62.5,1.6800000000000002,48.28,0.46,0.75,0.0,33.84,0.35000000000000003,0.7000000000000001,55.69,87.3,24.69,79.81,3.48,95.0,50.94,90.56,4.69,53.09,21.63,40.87,0.0,0.06,0.0,0.06,0.0,0.0,0.0,8.0,63.77,0.41000000000000003,14.29,0.41000000000000003,28.57,0.06,0.0,10.84,77.54,93.96,22.08,0,,0,,0,0.0,0.0,0.0,,,2.14,,4.0,0.0,0.0,0.0,0.0,0,0.0
K. Nakano,Koya Nakano,-723618,Sydney United,Sydney United,https://cdn5.wyscout.com/photos/team/public/g154_120x120.png,New South Wales NPL,"LB, LCMF",LB,81,LCMF,13,,0,,,0,,19,1542,2,1.11,0,0.52,18.62,53.92,Australia,['Australia'],unknown,0,0,False,9.4,6.71,70.43,2.68,58.7,0.06,0.08,0.12,4.61,6.25,0.8200000000000001,2,0.12,0,0.0,2.04,0.12,2,0.12,0.06,1,0.06,12,0.7000000000000001,41.67,16.667,0.0,1.46,44.0,1.4,41.67,0.06,100.0,0.0,1.98,55.88,7.35,37.3,1.05,1.11,0.0,29.36,1.58,1.28,41.67,80.53,16.11,67.75,5.66,94.85,35.43,85.5,4.96,54.12,20.77,41.72,0.03,0.47000000000000003,0.06,0.0,0.0,0.0,0.18,7.41,65.35,2.1,52.78,0.29,20.0,0.53,0.64,8.35,76.22,89.29,14.71,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.68,0.0,0.0,0.0,0.06,0,0.0
B. Smith,Bradie Smith,-257940,NWS Spirit,NWS Spirit,https://cdn5.wyscout.com/photos/team/public/g-16418_120x120.png,New South Wales NPL,RCB,RCB,87,,0,,0,28.0,1998-01-02,0,,18,1526,0,0.03,1,0.36,8.67,55.78,Australia,['Australia'],right,0,0,False,6.55,3.95,71.64,1.3,31.82,0.18,0.21,0.24,3.54,4.22,0.77,2,0.12,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,2,0.12,0.0,0.0,0.06,0.24,50.0,0.06,100.0,0.18,33.33,0.06,0.29,40.0,1.83,38.71,0.35000000000000003,0.47000000000000003,0.06,30.08,0.06,0.71,47.42,81.84,20.17,63.16,1.71,96.55,37.04,92.83,10.14,42.44,25.84,46.68,0.02,0.18,0.0,0.0,0.12,100.0,0.18,8.91,45.7,1.53,26.92,0.8300000000000001,28.57,0.24,0.12,9.02,73.2,96.73,21.64,0,,0,,0,0.0,0.0,0.0,,,1.18,,1.3,0.0,0.0,0.0,0.0,0,0.0
Isaac Danzo,Isaac James Danzo Corbacho,-40675,Rockdale Ilinden,Rockdale Ilinden,https://cdn5.wyscout.com/photos/team/public/g14576_120x120.png,New South Wales NPL,"LDMF, DMF, RDMF",LDMF,41,DMF,36,RDMF,21,26.0,2000-03-28,0,,17,1523,0,0.22,1,0.67,7.86,52.63,Australia,"['Australia', 'Spain']",right,180,60,False,5.5,4.61,64.1,0.65,45.45,0.06,0.09,0.18,2.48,3.77,0.8300000000000001,1,0.06,0,0.0,0.24,0.0,0,0.0,0.01,0,0.0,7,0.41000000000000003,14.29,0.0,0.06,0.41000000000000003,28.57,0.24,25.0,0.18,33.33,0.0,0.18,33.33,1.65,28.57,0.53,0.47000000000000003,0.0,46.86,0.12,0.30000000000000004,61.81,87.57,22.46,77.11,8.45,98.6,56.67,91.24,4.79,48.15,16.59,31.7,0.04,0.65,0.0,0.0,0.0,0.0,0.35000000000000003,11.05,73.8,1.8900000000000001,59.38,0.47000000000000003,50.0,1.18,0.12,9.22,75.0,93.43,19.8,0,,0,,0,0.0,0.0,0.0,,,1.12,,0.65,0.0,0.0,0.0,0.0,0,0.0
A. Abdul-Rahman,Alaat Abdul-Rahman,-554470,Western Sydney Wanderers,Western Sydney W. U21,https://cdn5.wyscout.com/photos/team/public/g21585_120x120.png,A-League,"CF, RW, LW",CF,40,RW,30,LW,14,19.0,2007-04-04,0,2027-06-30,20,1522,5,5.77,2,1.12,20.4,39.42,Australia,['Australia'],unknown,178,0,False,6.33,5.44,60.87,3.25,25.45,0.24,0.27,0.12,2.7800000000000002,3.18,1.3,1,0.06,0,0.0,2.96,0.30000000000000004,5,0.30000000000000004,0.34,0,0.0,36,2.13,47.22,13.889,0.12,1.9500000000000002,33.33,0.53,33.33,1.3599999999999999,30.43,0.24,2.96,44.0,9.17,32.9,3.25,1.48,0.30000000000000004,20.87,2.07,1.3,26.25,72.3,4.38,54.05,8.22,91.37,23.71,76.81,0.59,20.0,17.54,18.36,0.07,0.59,0.0,0.0,0.06,0.0,0.59,2.07,68.57,1.77,50.0,0.30000000000000004,0.0,0.77,0.71,3.84,67.69,66.39,7.21,0,,0,,0,0.0,0.0,0.0,,,0.06,,3.25,0.0,0.0,0.0,0.0,1,0.0
M. Kouta,Michael Kouta,491989,APIA Leichhardt Tigers,APIA Leichhardt Tigers,https://cdn5.wyscout.com/photos/team/public/g10487_120x120.png,New South Wales NPL,"LCB, LB",LCB,59,LB,40,,0,28.0,1997-09-04,0,,18,1518,1,0.8,4,1.51,16.07,55.72,Australia,['Australia'],,0,0,False,9.43,6.17,73.08,2.25,50.0,0.24,0.32,0.24,4.68,6.35,0.65,4,0.24,0,0.0,1.72,0.06,1,0.06,0.05,1,0.06,9,0.53,22.22,11.111,0.24,1.54,34.62,1.54,34.62,0.0,0.0,0.42,1.8399999999999999,54.84,5.93,42.0,0.8300000000000001,2.37,0.18,34.74,1.25,1.13,53.54,80.84,24.6,73.49,5.28,92.13,45.18,88.58,6.88,40.52,19.54,36.4,0.09,0.77,0.06,0.12,0.12,50.0,0.24,10.14,66.67,2.25,28.95,0.89,13.33,0.36,0.53,12.04,69.46,87.67,17.79,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.25,0.30000000000000004,0.12,0.0,0.89,0,0.0
R. Kunimoto,Reo Kunimoto,-173132,Rockdale Ilinden,Rockdale Ilinden,https://cdn5.wyscout.com/photos/team/public/g14576_120x120.png,New South Wales NPL,LCB,LCB,99,,0,,0,24.0,2001-09-01,50000,,19,1514,0,0.78,0,0.17,12.96,65.6,Japan,['Japan'],left,186,79,False,10.64,6.06,75.49,4.16,58.57,1.01,1.45,0.77,5.05,7.24,0.8300000000000001,3,0.18,0,0.0,0.18,0.0,0,0.0,0.05,0,0.0,2,0.12,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,66.67,0.89,60.0,0.42,0.42,0.0,36.8,0.0,0.42,53.74,84.96,28.24,77.26,1.8399999999999999,87.1,46.49,90.66,7.25,48.36,21.06,41.52,0.01,0.12,0.0,0.0,0.06,0.0,0.0,8.8,62.16,0.89,26.67,0.65,18.18,0.24,0.0,13.14,72.4,95.5,18.49,0,,0,,0,0.0,0.0,0.0,,,1.07,,4.16,0.0,0.0,0.0,0.0,0,0.0
M. Fernandez,Martin Fernandez,-186111,SD Raiders,SD Raiders,https://cdn5.wyscout.com/photos/team/public/g36030_120x120.png,New South Wales NPL,"CF, AMF, LW",CF,29,AMF,24,LW,11,26.0,2000-07-06,0,,22,1505,7,6.15,2,1.33,22.84,45.55,Australia,['Australia'],,0,0,False,7.48,6.7,65.18,2.21,35.14,0.18,0.23,0.12,2.93,3.7800000000000002,1.26,4,0.24,0,0.0,4.19,0.42,6,0.36,0.37,0,0.0,56,3.35,44.64,12.5,0.12,1.02,23.53,0.54,22.22,0.42,28.57,0.48,4.72,51.9,11.9,38.19,2.87,2.63,0.48,17.88,1.67,1.02,25.83,74.77,8.13,69.12,5.44,86.81,22.13,79.19,2.69,57.78,16.66,25.76,0.08,0.66,0.0,0.0,0.0,0.0,0.48,3.65,62.3,1.85,45.16,0.48,50.0,0.78,0.36,4.49,73.33,73.33,7.18,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.21,0.42,0.36,50.0,0.06,1,100.0
H. Van Der Saag,Harry Van Der Saag,-132878,Rockdale Ilinden,Rockdale Ilinden,https://cdn5.wyscout.com/photos/team/public/g14576_120x120.png,New South Wales NPL,"RCB, LDMF, RB",RCB,69,LDMF,12,RB,11,26.0,1999-10-29,250000,,16,1500,2,1.74,1,0.54,13.68,60.09,Australia,"['Australia', 'Netherlands']",right,183,77,False,9.06,5.34,65.17,2.8200000000000003,46.81,0.42,0.6000000000000001,0.30000000000000004,5.16,7.37,1.02,2,0.12,0,0.0,1.1400000000000001,0.12,1,0.06,0.1,1,0.06,20,1.2,35.0,10.0,0.06,0.42,28.57,0.06,0.0,0.36,33.33,0.12,0.9,60.0,3.24,59.26,0.36,1.8,0.12,49.56,0.06,1.2,70.44,84.33,34.02,74.43,5.76,93.75,57.9,91.5,12.12,51.98,21.3,39.38,0.03,0.36,0.0,0.06,0.06,100.0,0.12,14.28,63.45,1.5,24.0,0.96,31.25,0.42,0.06,13.86,81.39,95.16,21.06,0,,0,,0,0.0,0.0,0.0,,,1.44,,2.8200000000000003,0.42,0.18,33.33,0.0,1,100.0
M. Wahby,Matthew Wahby,-678591,St George City FA,St George City FA,https://cdn5.wyscout.com/photos/team/public/g38544_120x120.png,New South Wales NPL,"RB5, RB",RB5,54,RB,42,,0,,,0,,19,1489,0,0.12,0,0.54,17.53,56.21,Australia,['Australia'],,0,0,False,10.76,8.58,70.42,2.42,45.0,0.36,0.39,0.24,4.35,4.63,0.79,2,0.12,0,0.0,2.54,0.0,0,0.0,0.01,0,0.0,4,0.24,0.0,0.0,0.0,2.3,44.74,0.0,0.0,2.3,44.74,0.24,2.06,73.53,5.44,43.33,0.36,2.3,0.36,16.86,0.91,0.54,27.32,67.7,12.09,52.5,5.5600000000000005,98.91,21.52,76.97,3.69,26.23,21.32,33.49,0.03,0.42,0.0,0.0,0.0,0.0,0.12,3.5700000000000003,54.24,2.9,33.33,0.12,0.0,0.24,0.97,6.59,55.05,68.14,6.83,0,,0,,0,0.0,0.0,0.0,,,0.97,,2.42,0.0,0.0,0.0,0.0,0,0.0
R. Hollingdale,Ryley Hollingdale,-452302,Sutherland Sharks,Sutherland Sharks,https://cdn5.wyscout.com/photos/team/public/g10493_120x120.png,New South Wales NPL,"LCMF, RCMF, DMF",LCMF,30,RCMF,27,DMF,24,20.0,2005-09-16,0,,18,1480,2,0.15,1,0.43,18.67,55.05,Australia,['Australia'],right,173,0,False,8.45,8.09,66.92,2.98,57.14,0.61,0.8,0.18,2.43,3.22,1.28,2,0.12,0,0.0,0.67,0.12,2,0.12,0.01,0,0.0,5,0.30000000000000004,20.0,40.0,0.06,0.55,33.33,0.18,33.33,0.36,33.33,0.24,0.85,42.86,5.41,41.57,0.30000000000000004,0.36,0.0,25.48,0.55,1.7000000000000002,37.89,81.7,12.22,69.65,7.54,95.16,34.84,85.51,2.49,39.02,16.78,31.13,0.03,0.30000000000000004,0.06,0.06,0.12,50.0,0.18,4.62,71.05,1.16,42.11,0.36,16.67,0.30000000000000004,0.12,5.66,60.22,85.08,11.01,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.98,0.55,0.18,33.33,1.58,0,0.0
J. Cop,Julian Cop,-587719,,Sydney United,,,"RCMF, LCMF",RCMF,63,LCMF,21,,0,20.0,2006-02-07,0,,19,1479,0,0.45,1,0.91,17.22,55.12,Australia,['Australia'],,0,0,False,10.16,8.88,60.27,1.34,77.27,0.37,0.42,0.18,4.44,5.09,1.22,2,0.12,0,0.0,1.34,0.0,0,0.0,0.03,0,0.0,11,0.67,27.27,0.0,0.06,1.1,27.78,0.24,0.0,0.79,30.77,0.12,1.7000000000000002,46.43,4.87,47.5,0.61,0.97,0.24,30.79,0.24,1.03,45.33,80.81,15.88,68.2,7.55,92.74,40.16,86.52,4.2,37.68,19.04,35.04,0.06,0.73,0.0,0.12,0.12,50.0,0.24,7.0,61.74,1.8900000000000001,32.26,0.61,30.0,0.49,0.37,7.12,65.81,87.84,15.52,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.34,0.12,0.0,0.0,0.0,0,0.0
A. Berry,Adam Berry,432294,Blacktown City,Blacktown City,https://cdn5.wyscout.com/photos/team/public/g10489_120x120.png,New South Wales NPL,"DMF, RDMF, LCMF",DMF,43,RDMF,13,LCMF,13,29.0,1997-02-20,0,,22,1477,0,0.43,0,0.31,13.22,50.69,Australia,['Australia'],right,175,70,False,7.49,6.82,62.5,1.77,44.83,0.12,0.16,0.18,3.11,4.12,1.22,3,0.18,0,0.0,0.30000000000000004,0.0,0,0.0,0.03,0,0.0,7,0.43,14.29,0.0,0.0,1.04,11.76,0.43,14.29,0.55,11.11,0.0,0.24,50.0,3.17,26.92,0.37,0.61,0.0,25.59,0.30000000000000004,0.61,39.73,82.36,10.66,68.57,7.92,92.31,34.12,88.57,4.69,50.65,18.63,33.64,0.02,0.24,0.06,0.0,0.0,0.0,0.06,5.3,63.22,2.01,33.33,0.30000000000000004,20.0,0.55,0.24,6.03,61.62,85.36,14.56,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.77,0.55,0.0,0.0,0.12,0,0.0
K. Nizam,Kaan Nizam,-572686,Sydney Olympic,Sydney Olympic,https://cdn5.wyscout.com/photos/team/public/g150_120x120.png,New South Wales NPL,"RW, CF, LW",RW,28,CF,26,LW,16,19.0,2007-01-01,0,,22,1477,2,4.26,0,0.44,17.61,37.37,Australia,['Australia'],,0,0,False,5.18,4.87,65.0,2.13,20.0,0.30000000000000004,0.38,0.0,1.71,2.1,0.73,1,0.06,0,0.0,2.25,0.12,2,0.12,0.26,0,0.0,39,2.38,35.9,5.128,0.0,0.97,25.0,0.37,33.33,0.55,22.22,0.24,3.11,35.29,8.77,26.39,2.25,1.58,0.55,15.84,1.16,0.61,20.66,77.29,5.42,73.03,6.46,94.34,18.95,81.67,0.73,33.33,15.65,13.07,0.03,0.43,0.0,0.0,0.06,100.0,0.06,2.13,71.43,1.77,44.83,0.24,50.0,0.67,0.24,3.7800000000000002,62.9,66.67,4.57,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.13,0.0,0.0,0.0,0.06,0,0.0
C. Fowler,Corby Fowler,-811639,UNSW,UNSW,https://cdn5.wyscout.com/photos/team/public/g33621_120x120.png,New South Wales NPL,"LCMF, RCMF, RCMF3",LCMF,34,RCMF,33,RCMF3,11,23.0,2003-01-21,0,,19,1467,1,0.7000000000000001,0,0.28,18.1,42.03,Australia,['Australia'],unknown,0,0,False,5.71,5.4,65.91,1.47,33.33,0.06,0.07,0.0,2.09,2.46,0.92,3,0.18,0,0.0,1.23,0.06,1,0.06,0.04,0,0.0,9,0.55,66.67,11.111,0.0,0.31,20.0,0.12,0.0,0.12,0.0,0.0,1.96,40.63,9.82,30.63,0.61,0.61,0.06,15.71,0.61,1.1,24.6,85.04,6.32,71.84,6.63,94.44,23.5,87.47,0.86,35.71,16.31,15.35,0.02,0.31,0.06,0.06,0.0,0.0,0.06,2.64,74.42,0.55,33.33,0.12,0.0,0.31,0.06,2.7,72.73,90.27,6.93,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.47,0.0,0.0,0.0,0.0,0,0.0
T. Vidackovic,Tristan Vidackovic,-427554,Western Sydney W. U21,Western Sydney W. U21,https://cdn5.wyscout.com/photos/team/public/g23047_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,23.0,2003-03-31,0,2028-06-30,15,1458,0,0.0,0,0.0,1.05,94.12,Australia,"['Australia', 'Croatia']",right,201,83,False,1.79,0.06,100.0,0.86,100.0,0.0,0.0,0.0,1.73,1.9,0.0,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.06,100.0,0.06,0.0,0.0,18.83,0.25,0.12,31.42,85.66,12.59,69.61,0.06,0.0,22.96,96.77,8.4,55.88,28.68,50.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,34.21,0.25,0.0,0.12,0.0,0.0,0.0,4.69,60.53,97.03,16.6,18,1.11,92,5.68,6,80.43,26.52,1.6400000000000001,8.52,0.526,0.0,2.41,0.86,,,,0.0,0,0.0
H. Domoto,Hiroto Domoto,-418994,St George City FA,St George City FA,https://cdn5.wyscout.com/photos/team/public/g38544_120x120.png,New South Wales NPL,"LW, CF, LAMF",LW,64,CF,15,LAMF,13,27.0,1998-12-06,0,,20,1456,2,2.84,2,3.44,18.48,50.5,Japan,['Japan'],unknown,0,0,False,7.54,6.43,68.27,0.87,21.43,0.43,0.48,0.19,2.7199999999999998,3.01,0.93,2,0.12,0,0.0,4.45,0.12,2,0.12,0.18,1,0.06,37,2.29,32.43,5.405,0.12,2.35,36.84,2.23,36.11,0.12,50.0,0.31,5.19,54.76,9.4,45.39,3.34,3.09,0.56,18.91,1.3,1.3,24.11,77.44,5.13,66.27,7.79,95.24,20.52,84.04,1.42,39.13,16.94,27.11,0.21,1.55,0.0,0.0,0.0,0.0,0.31,2.5300000000000002,65.85,1.79,41.38,0.06,0.0,0.74,0.87,3.03,67.35,63.54,5.93,0,,0,,0,0.0,0.0,0.0,,,0.12,,0.87,0.62,0.12,50.0,2.41,0,0.0
M. Tatafu,Mason Tatafu,-176824,St George City FA,St George City FA,https://cdn5.wyscout.com/photos/team/public/g38544_120x120.png,New South Wales NPL,"CB, LCB, LCB3",CB,36,LCB,32,LCB3,17,24.0,2002-04-17,0,,16,1454,1,0.03,0,0.08,14.17,60.26,Australia,['Australia'],right,188,81,False,8.36,5.51,74.16,3.96,62.5,0.06,0.07,0.62,4.21,4.86,0.5,0,0.0,0,0.0,0.19,0.06,1,0.06,0.0,0,0.0,2,0.12,50.0,50.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.43,28.57,2.48,35.0,0.12,1.8,0.06,31.32,0.31,0.56,47.97,82.71,20.36,68.69,2.9699999999999998,95.83,40.79,90.74,7.12,37.39,23.91,42.65,0.01,0.19,0.0,0.0,0.0,0.0,0.0,7.8,56.35,0.68,18.18,0.62,40.0,0.12,0.0,8.36,64.44,94.52,21.48,0,,0,,0,0.0,0.0,0.0,,,1.05,,3.96,0.0,0.0,0.0,0.0,0,0.0
R. Shoueiki,Richard Shoueiki,-610686,Sutherland Sharks,Sutherland Sharks,https://cdn5.wyscout.com/photos/team/public/g10493_120x120.png,New South Wales NPL,CF,CF,92,,0,,0,,,0,,22,1453,6,3.83,2,0.58,21.25,30.03,Australia,['Australia'],,0,0,False,5.14,4.96,61.25,6.01,12.37,0.12,0.17,0.06,1.98,2.67,0.87,3,0.19,0,0.0,2.35,0.37,6,0.37,0.24,0,0.0,31,1.92,54.84,19.355,0.12,0.74,41.67,0.19,33.33,0.56,44.44,0.25,2.17,45.71,6.94,27.68,2.48,0.68,0.0,9.72,2.29,0.62,14.68,65.4,2.85,47.83,5.95,79.17,13.38,68.06,0.62,30.0,13.54,10.39,0.04,0.5,0.06,0.0,0.06,0.0,0.25,0.93,46.67,0.62,40.0,0.06,0.0,0.43,0.31,1.3599999999999999,31.82,65.31,3.04,0,,0,,0,0.0,0.0,0.0,,,0.06,,6.01,0.0,0.0,0.0,0.0,0,0.0
S. Lancaster,Samuel Lancaster,-456624,Sydney FC II,Sydney FC II,https://cdn5.wyscout.com/photos/team/public/g-12408_120x120.png,New South Wales NPL,"LCMF, RCMF, LCB",LCMF,30,RCMF,23,LCB,17,19.0,2007-01-02,0,,21,1441,0,0.29,1,0.68,15.8,48.22,Australia,['Australia'],,0,0,False,6.75,4.87,65.38,2.69,60.47,0.19,0.21,0.44,3.37,3.75,1.06,1,0.06,0,0.0,0.9400000000000001,0.0,0,0.0,0.02,0,0.0,5,0.31,40.0,0.0,0.06,0.75,41.67,0.56,33.33,0.19,66.67,0.12,0.9400000000000001,53.33,5.5,34.09,0.62,0.56,0.0,35.23,0.12,0.81,50.46,82.67,21.24,70.0,6.43,93.2,44.97,88.06,4.87,39.74,16.69,33.19,0.04,0.56,0.0,0.0,0.12,0.0,0.25,7.68,66.67,1.25,40.0,0.5,12.5,0.31,0.25,7.43,63.87,94.74,13.05,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.69,0.12,0.0,0.0,0.0,0,0.0
J. Maniti,Jacob Francis Maniti,-248123,Blacktown City,Blacktown City,https://cdn5.wyscout.com/photos/team/public/g10489_120x120.png,New South Wales NPL,"LDMF, RCMF, DMF",LDMF,25,RCMF,17,DMF,16,23.0,2002-10-16,0,,21,1441,0,0.41000000000000003,0,0.38,14.05,52.89,Philippines,"['Philippines', 'El Salvador']",right,172,66,False,8.43,7.18,66.09,3.06,38.78,0.31,0.4,0.12,3.37,4.37,1.12,5,0.31,1,0.06,0.44,0.0,0,0.0,0.03,0,0.0,5,0.31,40.0,0.0,0.0,0.6900000000000001,27.27,0.37,33.33,0.31,20.0,0.06,0.44,28.57,2.31,32.43,0.06,0.31,0.0,21.05,0.37,0.56,34.73,79.32,12.3,63.45,7.5600000000000005,95.04,29.42,84.93,4.62,51.35,18.93,34.13,0.02,0.37,0.0,0.0,0.0,0.0,0.06,6.06,67.01,1.44,26.09,0.19,66.67,0.06,0.19,6.62,67.92,88.31,9.62,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.06,0.44,0.0,0.0,0.6900000000000001,0,0.0
R. Fransen,Ricky Fransen,-590737,Western Sydney Wanderers,Western Sydney W. U21,https://cdn5.wyscout.com/photos/team/public/g21585_120x120.png,A-League,LCB,LCB,95,,0,,0,19.0,2007-03-23,0,2027-06-30,16,1435,0,0.6900000000000001,0,0.05,10.22,61.96,Australia,['Australia'],right,195,0,False,9.28,3.64,63.79,4.95,67.09,0.38,0.42,1.32,6.59,7.39,0.5,4,0.25,0,0.0,0.25,0.0,0,0.0,0.04,0,0.0,5,0.31,20.0,0.0,0.0,0.13,100.0,0.13,100.0,0.0,0.0,0.0,0.13,50.0,0.6900000000000001,36.36,0.56,0.88,0.06,47.04,0.31,0.25,64.1,88.16,24.15,76.88,1.88,90.0,55.88,92.82,8.15,56.15,21.09,38.19,0.0,0.06,0.0,0.0,0.0,0.0,0.0,6.27,56.0,0.56,44.44,0.38,33.33,0.13,0.06,10.03,75.0,96.35,32.68,0,,0,,0,0.0,0.0,0.0,,,1.0,,4.95,0.0,0.0,0.0,0.0,0,0.0
T. Maia,Tariq Maia,416290,Sutherland Sharks,Sutherland Sharks,https://cdn5.wyscout.com/photos/team/public/g10493_120x120.png,New South Wales NPL,"LCMF, RCMF, AMF",LCMF,24,RCMF,21,AMF,13,29.0,1997-06-11,0,,20,1426,4,2.68,1,1.1400000000000001,18.56,43.88,Australia,['Australia'],,0,0,False,7.19,5.55,68.18,1.77,32.14,0.5700000000000001,0.79,0.13,2.84,3.96,0.5700000000000001,0,0.0,0,0.0,1.96,0.25,4,0.25,0.17,0,0.0,23,1.45,43.48,17.391,0.06,0.5,25.0,0.13,50.0,0.38,16.67,0.19,1.8900000000000001,53.33,8.84,30.71,1.26,0.19,0.0,26.89,0.63,0.6900000000000001,39.82,82.25,16.03,71.26,7.07,96.43,35.41,88.24,3.91,35.48,18.36,37.53,0.07,0.6900000000000001,0.0,0.06,0.25,75.0,0.38,7.95,64.29,2.08,51.52,0.76,25.0,0.8200000000000001,0.13,6.82,71.3,87.27,10.41,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.77,0.38,0.06,100.0,0.8200000000000001,0,0.0
